TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


36520;12,2;-2,54;-0,01;9,73;0,92;31,25;0;0;0;100,1;4,5008106;51,9202766;103,34;-3,04;-0,68;3;6;2,6;1,7;1,00;0,37;-2,78;-2,24;-2,26;39,19;27,81
36530;12,2;-2,90;-0,14;9,82;-0,26;31,25;0;0;0;100,1;4,5008106;51,9202766;103,34;-3,04;-0,68;3;6;2,6;1,7;1,00;0,37;-2,77;-2,07;-2,24;39,19;27,74
36540;12,2;-2,89;-0,07;9,88;0,18;31,25;0;0;0;100,1;4,5008106;51,9202766;103,34;-3,04;-0,68;3;6;2,6;1,7;1,00;0,37;-2,77;-2,43;-2,26;39,19;27,66
36550;12,2;-2,43;-0,11;9,80;0,45;31,25;0;0;0;100,1;4,5008106;51,9202766;103,34;-3,04;-0,68;3;6;2,6;1,7;1,00;0,37;-2,77;-2,42;-2,27;39,19;27,57
36560;12,2;-2,62;-0,11;9,91;0,37;31,25;0;0;0;100,1;4,5008106;51,9202766;103,34;-3,04;-0,68;3;6;2,6;1,7;1,00;0,37;-2,76;-1,96;-2,24;39,19;27,51
36570;12,2;-2,69;-0,03;9,96;0,11;31,25;0;0;0;100,1;4,5008106;51,9202766;103,34;-3,04;-0,68;3;6;2,6;1,7;1,00;0,37;-2,76;-2,15;-2,23;39,19;27,44
36580;12,2;-2,75;0,04;9,56;0,42;31,25;0;0;0;100,1;4,5008106;51,9202766;103,34;-3,04;-0,68;3;6;2,6;1,7;1,00;0,37;-2,76;-2,22;-2,23;39,19;27,36
36590;12,2;-2,73;-0,09;9,73;0,55;31,25;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,6;1,7;1,00;0,37;-2,76;-2,29;-2,24;39,19;27,28
36600;12,2;-2,65;-0,13;9,94;0,26;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,75;-2,26;-2,24;39,19;27,21
36610;12,2;-2,56;0,00;9,58;0,50;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,75;-2,18;-2,23;39,18;27,13
36620;12,2;-2,81;-0,01;9,63;0,47;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,74;-2,10;-2,22;39,18;27,06
36630;12,2;-2,72;0,03;9,92;-0,05;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,74;-2,35;-2,23;39,18;26,97
36640;12,2;-2,69;0,03;9,84;0,27;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,74;-2,25;-2,23;39,18;26,89
36650;12,2;-2,70;-0,02;9,82;0,51;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,74;-2,22;-2,23;39,18;26,80
36660;12,2;-2,66;0,18;9,71;0,61;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,73;-2,23;-2,23;39,18;26,72
36670;12,2;-2,83;0,19;9,80;0,73;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,72;-2,20;-2,23;39,18;26,64
36680;12,2;-2,97;0,12;9,86;0,36;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,72;-2,37;-2,24;39,18;26,55
36690;12,2;-2,46;0,12;9,69;0,89;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,71;-2,50;-2,27;39,18;26,45
36700;12,2;-2,52;0,24;9,71;1,27;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,71;-2,00;-2,24;39,18;26,38
36710;12,2;-2,96;0,31;9,78;1,04;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,69;-2,07;-2,22;39,18;26,30
36720;12,2;-2,94;0,28;9,59;0,65;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,68;-2,50;-2,25;39,18;26,20
36730;12,2;-2,34;0,30;9,69;1,36;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,68;-2,48;-2,27;39,18;26,11
36740;12,2;-2,33;0,03;9,90;0,92;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,66;-1,89;-2,24;39,18;26,05
36750;12,2;-2,75;-0,23;10,02;0,82;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,65;-1,88;-2,20;39,18;25,98
36760;12,2;-2,11;0,06;9,76;1,19;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,64;-2,30;-2,21;39,18;25,90
36770;12,2;-2,18;0,16;9,70;1,47;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,63;-1,66;-2,16;39,18;25,84
36780;12,2;-2,97;0,05;10,00;0,51;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,62;-1,73;-2,11;39,18;25,78
36790;12,2;-2,77;-0,07;9,86;0,10;29,34;0;0;0;100,1;4,5008326;51,9202728;104,84;-3,42;-0,68;3;6;2,5;1,7;1,00;0,37;-2,61;-2,52;-2,15;39,18;25,69
36800;12,2;-2,09;-0,03;9,94;0,45;29,34;0;0;0;100,1;4,5008540;51,9202652;106,33;-4,18;-0,68;3;6;2,5;1,7;1,00;0,37;-2,61;-2,33;-2,17;39,18;25,61
36810;12,2;-2,20;-0,08;10,00;0,14;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,61;-1,65;-2,12;39,18;25,55
36820;12,2;-2,65;0,06;10,05;-0,26;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,61;-1,75;-2,08;40,70;25,49
36830;12,2;-2,21;-0,03;9,77;0,10;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,61;-2,21;-2,10;40,70;25,40
36840;12,2;-2,33;0,08;9,72;0,79;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,61;-1,76;-2,06;40,70;25,33
36850;12,2;-2,74;-0,12;9,99;-0,33;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-1,89;-2,05;40,70;25,26
36860;12,2;-2,30;0,02;9,54;0,55;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-2,30;-2,07;40,70;25,17
36870;12,2;-2,63;-0,07;9,82;-0,02;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-1,86;-2,05;40,70;25,10
36880;12,2;-2,74;-0,01;9,86;-0,71;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-2,19;-2,06;40,70;25,02
36890;12,2;-2,66;0,01;9,71;0,09;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,61;-2,29;-2,09;40,70;24,93
36900;12,2;-2,45;0,01;9,85;0,28;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,61;-2,22;-2,10;40,70;24,84
36910;12,2;-2,37;0,18;9,87;-0,02;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-2,00;-2,09;40,70;24,77
36920;12,2;-2,75;0,00;9,92;0,20;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-1,93;-2,07;40,70;24,69
36930;12,2;-2,72;-0,15;9,68;0,09;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-2,31;-2,10;40,70;24,61
36940;12,2;-2,56;-0,18;9,76;0,14;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-2,27;-2,12;40,70;24,53
36950;12,2;-2,38;-0,09;10,03;0,08;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-2,12;-2,12;40,70;24,45
36960;12,2;-2,68;0,05;10,09;0,08;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-1,94;-2,10;40,70;24,39
36970;12,2;-2,76;-0,15;10,05;0,14;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-2,24;-2,11;40,70;24,31
36980;12,2;-2,46;-0,09;9,89;0,11;27,76;0;0;0;101,6;4,5008540;51,9202652;106,33;-4,18;-0,65;3;6;2,4;1,7;1,00;0,37;-2,60;-2,32;-2,13;40,70;24,22
36990;12,2;-2,75;-0,27;10,05;0,18;27,76;0;0;0;101,6;4,5008736;51,9202614;107,68;-4,56;-0,65;3;6;2,4;1,7;1,00;0,37;-2,59;-2,02;-2,12;40,70;24,15
37000;12,2;-2,56;-0,26;9,84;0,33;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,59;-2,31;-2,14;40,70;24,07
37010;12,2;-2,36;-0,11;9,70;0,87;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,59;-2,12;-2,14;40,22;24,00
37020;12,2;-2,48;-0,26;9,81;0,09;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,58;-1,92;-2,12;40,22;23,93
37030;12,2;-2,49;-0,30;9,69;-0,19;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,58;-2,04;-2,11;40,22;23,85
37040;12,2;-2,06;-0,22;9,05;0,46;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,58;-2,05;-2,10;40,22;23,77
37050;12,2;-1,94;0,44;9,43;0,50;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,57;-1,63;-2,06;40,22;23,70
37060;12,2;-2,73;0,38;10,15;0,24;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,57;-1,50;-2,00;40,22;23,64
37070;12,2;-2,90;-0,28;10,63;0,39;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,57;-2,29;-2,03;40,22;23,56
37080;12,2;-2,87;-0,47;10,51;0,12;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,56;-2,46;-2,07;40,22;23,46
37090;12,2;-2,41;-0,62;10,10;0,01;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,56;-2,43;-2,11;40,22;23,37
37100;12,2;-1,91;-0,43;9,73;-0,13;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,56;-1,97;-2,10;40,22;23,29
37110;12,2;-2,01;0,34;9,35;0,41;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,56;-1,47;-2,03;40,22;23,23
37120;12,2;-2,44;0,36;9,57;-0,03;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,55;-1,57;-1,99;40,22;23,17
37130;12,2;-2,57;-0,20;10,16;-0,02;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,55;-2,00;-1,99;40,22;23,10
37140;12,2;-2,46;-0,39;10,25;0,41;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,55;-2,14;-2,00;40,22;23,02
37150;12,2;-2,21;-0,14;10,12;0,65;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,55;-2,02;-2,01;40,22;22,95
37160;12,2;-2,49;0,10;10,33;0,73;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,54;-1,78;-1,98;40,22;22,88
37170;12,2;-2,70;0,17;10,16;0,06;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,53;-2,05;-1,99;40,22;22,81
37180;12,2;-2,50;0,01;9,22;0,03;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,53;-2,27;-2,02;40,22;22,73
37190;12,2;-2,03;-0,19;9,21;0,47;26,10;0;0;0;101,1;4,5008736;51,9202614;107,68;-4,56;-0,64;3;6;2,3;1,7;1,00;0,37;-2,53;-2,06;-2,02;40,22;22,66
37200;12,2;-1,86;-0,20;9,48;0,45;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,53;-1,60;-1,98;40,22;22,60
37210;12,2;-2,34;-0,08;9,96;0,42;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,52;-1,43;-1,92;40,88;22,55
37220;12,2;-2,33;0,06;9,99;0,28;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,52;-1,91;-1,92;40,88;22,48
37230;12,2;-2,49;0,04;10,41;0,53;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,51;-1,90;-1,92;40,88;22,41
37240;12,2;-2,43;0,08;10,38;0,34;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,51;-2,06;-1,94;40,88;22,33
37250;12,2;-2,16;0,17;9,60;0,89;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,50;-2,00;-1,94;40,88;22,25
37260;12,2;-2,37;0,13;9,64;0,31;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,49;-1,74;-1,92;40,88;22,18
37270;12,2;-2,43;-0,07;9,81;0,16;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,49;-1,95;-1,92;40,88;22,10
37280;12,2;-2,03;-0,21;9,76;0,57;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,49;-2,01;-1,93;40,88;22,02
37290;12,2;-1,93;-0,23;9,56;0,73;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,48;-1,60;-1,90;40,88;21,96
37300;12,2;-2,16;-0,14;9,93;0,28;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,47;-1,51;-1,86;40,88;21,90
37310;12,2;-2,24;0,04;10,06;0,40;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,47;-1,74;-1,85;40,88;21,83
37320;12,2;-2,10;0,00;9,94;0,71;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,47;-1,82;-1,84;40,88;21,76
37330;12,2;-2,04;0,00;9,92;0,46;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,46;-1,68;-1,83;40,88;21,70
37340;12,2;-2,03;-0,11;9,88;1,00;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,45;-1,63;-1,81;40,88;21,64
37350;12,2;-1,90;-0,07;9,71;0,74;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,44;-1,61;-1,79;40,88;21,58
37360;12,2;-2,06;-0,03;9,69;0,58;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,44;-1,49;-1,76;40,88;21,53
37370;12,2;-2,09;-0,13;10,10;0,33;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,43;-1,65;-1,75;40,88;21,47
37380;12,2;-2,18;-0,19;10,17;0,20;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;6;2,2;1,7;1,00;0,37;-2,43;-1,68;-1,74;40,88;21,41
37390;12,2;-2,05;-0,12;9,83;0,83;24,52;0;0;0;101,8;4,5008926;51,9202614;108,97;-4,94;-0,62;3;5;2,2;1,7;1,00;0,37;-2,42;-1,77;-1,74;40,88;21,34
37400;12,2;-1,87;-0,03;9,92;0,93;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,41;-1,64;-1,73;40,88;21,28
37410;12,2;-1,87;0,26;9,92;0,49;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,40;-1,46;-1,71;41,47;21,23
37420;12,2;-2,17;0,16;10,03;0,53;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,40;-1,46;-1,68;41,47;21,18
37430;12,2;-2,07;-0,17;9,88;0,44;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,39;-1,76;-1,69;41,47;21,10
37440;12,2;-1,91;-0,20;10,05;0,75;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,39;-1,67;-1,69;41,47;21,04
37450;12,2;-1,94;-0,20;9,91;0,29;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,38;-1,51;-1,67;41,47;20,97
37460;12,2;-1,84;0,01;9,53;0,76;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,37;-1,53;-1,66;41,47;20,91
37470;12,2;-2,04;-0,07;9,74;0,76;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,37;-1,44;-1,63;41,47;20,85
37480;12,2;-1,90;0,01;9,87;0,01;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,36;-1,64;-1,64;41,47;20,78
37490;12,2;-1,73;-0,01;9,78;0,45;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,36;-1,50;-1,62;41,47;20,72
37500;12,2;-1,86;-0,07;9,84;0,33;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,35;-1,33;-1,59;41,47;20,66
37510;12,2;-1,95;0,05;9,83;0,15;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,35;-1,46;-1,58;41,47;20,60
37520;12,2;-2,06;0,26;9,58;0,55;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,34;-1,55;-1,58;41,47;20,54
37530;12,2;-2,12;0,01;9,52;0,36;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,34;-1,67;-1,59;41,47;20,47
37540;12,2;-1,85;-0,14;9,56;0,52;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,33;-1,72;-1,60;41,47;20,41
37550;12,2;-1,85;0,05;9,92;0,71;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,33;-1,46;-1,59;41,47;20,35
37560;12,2;-1,65;0,10;9,79;0,57;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,32;-1,46;-1,57;41,47;20,30
37570;12,2;-1,54;-0,21;9,92;1,17;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,31;-1,26;-1,54;41,47;20,25
37580;12,2;-1,79;-0,15;9,94;0,30;22,68;0;0;0;102,4;4,5009103;51,9202576;110,17;-5,32;-0,61;3;5;2,3;1,7;1,00;0,37;-2,30;-1,14;-1,50;41,47;20,20
37590;12,2;-2,00;0,01;9,86;-0,12;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,29;-1,40;-1,49;41,47;20,15
37600;12,2;-1,68;-0,03;9,81;0,18;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,29;-1,61;-1,50;41,00;20,09
37610;12,2;-1,90;0,02;9,97;0,80;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,29;-1,29;-1,48;41,00;20,04
37620;12,2;-2,09;-0,06;10,06;-0,07;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,28;-1,51;-1,48;41,00;19,98
37630;12,2;-1,64;-0,11;9,74;1,04;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,28;-1,70;-1,51;41,00;19,91
37640;12,2;-1,52;-0,26;9,92;0,75;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,27;-1,26;-1,48;41,00;19,86
37650;12,2;-1,80;-0,11;9,87;-0,17;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,26;-1,13;-1,45;41,00;19,81
37660;12,2;-1,81;-0,04;9,79;0,47;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,26;-1,41;-1,44;41,00;19,76
37670;12,2;-1,51;-0,14;9,81;0,77;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,26;-1,42;-1,44;41,00;19,70
37680;12,2;-1,57;-0,10;9,92;0,20;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,25;-1,12;-1,41;41,00;19,65
37690;12,2;-1,77;0,07;9,70;0,29;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,25;-1,18;-1,39;41,00;19,60
37700;12,2;-1,91;0,03;9,62;0,66;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,24;-1,38;-1,39;41,00;19,55
37710;12,2;-1,91;0,04;9,88;0,43;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,24;-1,53;-1,40;41,00;19,48
37720;12,2;-1,74;-0,06;9,85;-0,02;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,23;-1,53;-1,41;41,00;19,42
37730;12,2;-1,56;-0,04;9,46;0,12;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,23;-1,36;-1,41;41,00;19,37
37740;12,2;-1,43;-0,07;9,61;0,31;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,23;-1,18;-1,38;41,00;19,33
37750;12,2;-1,49;0,00;9,84;-0,18;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,23;-1,05;-1,35;41,00;19,29
37760;12,2;-1,81;-0,09;9,89;-0,22;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,23;-1,11;-1,33;41,00;19,25
37770;12,2;-1,63;-0,13;9,84;0,38;21,53;0;0;0;101,9;4,5009265;51,9202538;111,29;-5,70;-0,61;3;5;2,2;1,7;1,00;0,37;-2,23;-1,43;-1,34;41,00;19,19
